Time (UTC),Open,High,Low,Close,Volume 
2017.01.06 19:16:40,0.92166,0.92166,0.92166,0.92166,3
2017.01.06 19:16:50,0.92168,0.92168,0.92168,0.92168,1
2017.01.06 19:17:00,0.92168,0.92169,0.92162,0.92165,6
2017.01.06 19:17:10,0.92165,0.92176,0.92165,0.92174,12
2017.01.06 19:17:20,0.92174,0.92174,0.92174,0.92174,8
2017.01.06 19:17:30,0.92173,0.92175,0.92166,0.92166,8
2017.01.06 19:17:40,0.92166,0.92166,0.9216,0.9216,15
2017.01.06 19:17:50,0.9216,0.9216,0.92158,0.92158,4
2017.01.06 19:18:00,0.92159,0.92159,0.92158,0.92158,3.5
2017.01.06 19:18:10,0.92157,0.92161,0.92157,0.92161,11
2017.01.06 19:18:20,0.92161,0.92161,0.92161,0.92161,0
2017.01.06 19:18:30,0.9216,0.9216,0.92158,0.92159,7
2017.01.06 19:18:40,0.9216,0.92164,0.9216,0.9216,6.5
2017.01.06 19:18:50,0.92162,0.92164,0.92162,0.92163,4
2017.01.06 19:19:00,0.92164,0.92166,0.92162,0.92162,4
2017.01.06 19:19:10,0.92161,0.92161,0.9216,0.9216,2
2017.01.06 19:19:20,0.92161,0.92161,0.92159,0.9216,7
2017.01.06 19:19:30,0.9216,0.9216,0.9216,0.9216,1
2017.01.06 19:19:40,0.92157,0.92157,0.92156,0.92156,2
2017.01.06 19:19:50,0.92155,0.92158,0.92154,0.92158,7.5
2017.01.06 19:20:00,0.92159,0.92159,0.92158,0.92159,3
2017.01.06 19:20:10,0.92163,0.92166,0.92159,0.92162,13
2017.01.06 19:20:20,0.92161,0.92161,0.9216,0.9216,4
2017.01.06 19:20:30,0.92163,0.92163,0.9216,0.9216,7
2017.01.06 19:20:40,0.9216,0.9216,0.9216,0.9216,0
2017.01.06 19:20:50,0.9216,0.92161,0.92156,0.92156,6
2017.01.06 19:21:00,0.92156,0.92157,0.92151,0.92156,6
2017.01.06 19:21:10,0.92156,0.92156,0.92144,0.92151,12
2017.01.06 19:21:20,0.92149,0.92151,0.92142,0.92145,21.5
2017.01.06 19:21:30,0.92144,0.92144,0.9214,0.92143,7
2017.01.06 19:21:40,0.92144,0.92149,0.92144,0.92148,10
2017.01.06 19:21:50,0.92147,0.92147,0.92143,0.92146,12
2017.01.06 19:22:00,0.92145,0.92148,0.92142,0.92146,11.5
2017.01.06 19:22:10,0.92143,0.92143,0.92139,0.92141,4
2017.01.06 19:22:20,0.92141,0.92142,0.92141,0.92142,4
2017.01.06 19:22:30,0.92141,0.92144,0.92141,0.92144,7
2017.01.06 19:22:40,0.92143,0.92143,0.92123,0.9213,15.5
2017.01.06 19:22:50,0.92129,0.92135,0.92129,0.92135,14
2017.01.06 19:23:00,0.92135,0.92146,0.92133,0.92146,14.5
2017.01.06 19:23:10,0.92146,0.92148,0.92146,0.92146,7.5
2017.01.06 19:23:20,0.92147,0.92149,0.92147,0.92148,6
2017.01.06 19:23:30,0.92149,0.92149,0.92149,0.92149,4
2017.01.06 19:23:40,0.92149,0.9215,0.92142,0.92142,16
2017.01.06 19:23:50,0.92141,0.92143,0.92138,0.92138,11
2017.01.06 19:24:00,0.9214,0.92142,0.9214,0.92141,3
2017.01.06 19:24:10,0.92141,0.92141,0.92136,0.92139,4
2017.01.06 19:24:20,0.92137,0.92139,0.92137,0.92139,2
2017.01.06 19:24:30,0.92139,0.92141,0.92139,0.92141,5
2017.01.06 19:24:40,0.92142,0.92143,0.92141,0.92143,5
2017.01.06 19:24:50,0.92144,0.92147,0.92139,0.92139,9
2017.01.06 19:25:00,0.92138,0.92142,0.92132,0.92142,12
2017.01.06 19:25:10,0.92142,0.92142,0.92133,0.92133,9
2017.01.06 19:25:20,0.92132,0.92132,0.92131,0.92132,6
2017.01.06 19:25:30,0.92134,0.92137,0.92134,0.92137,14
2017.01.06 19:25:40,0.92138,0.92138,0.92136,0.92136,3
2017.01.06 19:25:50,0.92138,0.92145,0.92133,0.92143,10
2017.01.06 19:26:00,0.92141,0.92143,0.92141,0.92143,3
2017.01.06 19:26:10,0.92144,0.92146,0.92144,0.92146,2
2017.01.06 19:26:20,0.92144,0.9215,0.92142,0.92142,12.5
2017.01.06 19:26:30,0.92143,0.92143,0.92132,0.92137,9
2017.01.06 19:26:40,0.92136,0.92139,0.92136,0.92139,6
2017.01.06 19:26:50,0.92137,0.92138,0.92132,0.92133,11
2017.01.06 19:27:00,0.92132,0.92144,0.92131,0.92142,9
2017.01.06 19:27:10,0.92143,0.92143,0.92143,0.92143,1
2017.01.06 19:27:20,0.92143,0.92144,0.92143,0.92144,4
2017.01.06 19:27:30,0.92144,0.92144,0.92144,0.92144,5
2017.01.06 19:27:40,0.92143,0.92143,0.92138,0.9214,8
2017.01.06 19:27:50,0.9214,0.92146,0.92139,0.92146,8
2017.01.06 19:28:00,0.92145,0.92147,0.92143,0.92146,6
2017.01.06 19:28:10,0.92146,0.92148,0.92146,0.92148,8
2017.01.06 19:28:20,0.92148,0.92148,0.92143,0.92143,9
2017.01.06 19:28:30,0.92145,0.92145,0.92136,0.92139,14
2017.01.06 19:28:40,0.92139,0.92144,0.92139,0.92144,10
2017.01.06 19:28:50,0.92144,0.92147,0.92143,0.92144,11
2017.01.06 19:29:00,0.92146,0.9215,0.92146,0.92147,7
2017.01.06 19:29:10,0.9215,0.9215,0.92147,0.92147,2
2017.01.06 19:29:20,0.92147,0.92149,0.92143,0.92143,10
2017.01.06 19:29:30,0.92144,0.92145,0.92144,0.92145,17
2017.01.06 19:29:40,0.92145,0.9215,0.92145,0.9215,9
2017.01.06 19:29:50,0.9215,0.9215,0.92146,0.92148,5
2017.01.06 19:30:00,0.92149,0.92155,0.92149,0.92155,14.5
2017.01.06 19:30:10,0.92155,0.92155,0.92151,0.92151,12
2017.01.06 19:30:20,0.92151,0.92152,0.92151,0.92152,3
2017.01.06 19:30:30,0.92154,0.92155,0.92153,0.92155,7
2017.01.06 19:30:40,0.92157,0.92157,0.92157,0.92157,3
2017.01.06 19:30:50,0.92155,0.92155,0.92155,0.92155,2
2017.01.06 19:31:00,0.92156,0.92163,0.92156,0.92161,7
2017.01.06 19:31:10,0.92159,0.92159,0.92159,0.92159,1
2017.01.06 19:31:20,0.92161,0.92161,0.92159,0.92159,4
2017.01.06 19:31:30,0.92158,0.92158,0.92152,0.92152,9
2017.01.06 19:31:40,0.92153,0.92157,0.92153,0.92156,7
2017.01.06 19:31:50,0.9216,0.92166,0.92157,0.92166,18.5
2017.01.06 19:32:00,0.92169,0.92176,0.92169,0.92173,25.75
2017.01.06 19:32:10,0.92175,0.92175,0.92171,0.92171,3
2017.01.06 19:32:20,0.92173,0.92182,0.92173,0.9218,13
2017.01.06 19:32:30,0.9218,0.92182,0.92173,0.9218,20.5
2017.01.06 19:32:40,0.92181,0.92182,0.92176,0.92177,12
2017.01.06 19:32:50,0.92176,0.92183,0.92176,0.92181,11
2017.01.06 19:33:00,0.92181,0.92188,0.92181,0.92186,12
2017.01.06 19:33:10,0.92186,0.92187,0.92186,0.92187,5
2017.01.06 19:33:20,0.92189,0.92189,0.92187,0.92187,4
2017.01.06 19:33:30,0.92189,0.92189,0.92189,0.92189,1
2017.01.06 19:33:40,0.92189,0.92189,0.92189,0.92189,3
2017.01.06 19:33:50,0.92193,0.92194,0.92192,0.92194,5.5
2017.01.06 19:34:00,0.92197,0.922,0.92181,0.92181,16
2017.01.06 19:34:10,0.92182,0.92182,0.92174,0.92179,11
2017.01.06 19:34:20,0.9218,0.92182,0.92179,0.92179,4
2017.01.06 19:34:30,0.9218,0.92189,0.9218,0.92188,8
2017.01.06 19:34:40,0.9219,0.9219,0.9219,0.9219,1
2017.01.06 19:34:50,0.9219,0.92191,0.9219,0.92191,3
2017.01.06 19:35:00,0.92189,0.92189,0.92187,0.92187,3
2017.01.06 19:35:10,0.92187,0.92188,0.92187,0.92188,11
2017.01.06 19:35:20,0.92187,0.92189,0.92187,0.92188,5
2017.01.06 19:35:30,0.92188,0.92189,0.92188,0.92189,2
2017.01.06 19:35:40,0.92189,0.92189,0.92189,0.92189,0
2017.01.06 19:35:50,0.92189,0.92191,0.92189,0.9219,8
2017.01.06 19:36:00,0.9219,0.9219,0.92188,0.92188,3
2017.01.06 19:36:10,0.92188,0.92189,0.92186,0.92186,7
2017.01.06 19:36:20,0.92186,0.92189,0.92186,0.92186,13
2017.01.06 19:36:30,0.92184,0.92185,0.92181,0.92185,8
2017.01.06 19:36:40,0.92186,0.92186,0.92184,0.92184,4
2017.01.06 19:36:50,0.92185,0.92187,0.92185,0.92187,5
2017.01.06 19:37:00,0.92186,0.92186,0.92186,0.92186,2
2017.01.06 19:37:10,0.92186,0.92186,0.92186,0.92186,5
2017.01.06 19:37:20,0.92186,0.92186,0.92185,0.92186,6
2017.01.06 19:37:30,0.92186,0.92189,0.92186,0.92189,5
2017.01.06 19:37:40,0.92187,0.92194,0.92187,0.92191,6.5
2017.01.06 19:37:50,0.92191,0.92191,0.92187,0.92187,7
2017.01.06 19:38:00,0.92187,0.92187,0.92187,0.92187,1
2017.01.06 19:38:10,0.92188,0.92196,0.92188,0.92193,6.5
2017.01.06 19:38:20,0.92192,0.92197,0.92189,0.92189,10
2017.01.06 19:38:30,0.92192,0.92194,0.92192,0.92192,8
2017.01.06 19:38:40,0.92192,0.92195,0.92189,0.92193,15.5
2017.01.06 19:38:50,0.92193,0.92193,0.92193,0.92193,0
2017.01.06 19:39:00,0.92189,0.92191,0.92182,0.92182,12
2017.01.06 19:39:10,0.92181,0.92184,0.92181,0.92182,4
2017.01.06 19:39:20,0.92184,0.92187,0.92182,0.92187,11.5
2017.01.06 19:39:30,0.92184,0.92185,0.92183,0.92183,8
2017.01.06 19:39:40,0.92183,0.92192,0.92183,0.92192,12
2017.01.06 19:39:50,0.92189,0.92191,0.92187,0.9219,14
2017.01.06 19:40:00,0.9219,0.92197,0.92188,0.92188,15
2017.01.06 19:40:10,0.92188,0.92202,0.92188,0.92202,13.5
2017.01.06 19:40:20,0.92202,0.92206,0.92198,0.92203,13
2017.01.06 19:40:30,0.92203,0.92203,0.92203,0.92203,0
2017.01.06 19:40:40,0.92203,0.92208,0.92202,0.92203,10
2017.01.06 19:40:50,0.92203,0.92204,0.92203,0.92203,3
2017.01.06 19:41:00,0.92204,0.92206,0.92197,0.92197,10.5
2017.01.06 19:41:10,0.92199,0.922,0.92197,0.92197,6
2017.01.06 19:41:20,0.92198,0.922,0.92197,0.92197,6
2017.01.06 19:41:30,0.92199,0.92199,0.92198,0.92199,3
2017.01.06 19:41:40,0.92197,0.92202,0.92197,0.92201,7
2017.01.06 19:41:50,0.92202,0.92209,0.92202,0.92209,6
2017.01.06 19:42:00,0.92209,0.9222,0.92209,0.92211,11
2017.01.06 19:42:10,0.9221,0.92221,0.9221,0.92217,10.5
2017.01.06 19:42:20,0.92216,0.9222,0.92215,0.92218,22
2017.01.06 19:42:30,0.92218,0.92218,0.92215,0.92215,8
2017.01.06 19:42:40,0.92214,0.92214,0.9221,0.9221,5
2017.01.06 19:42:50,0.92211,0.92211,0.92204,0.92204,5
2017.01.06 19:43:00,0.92205,0.92207,0.92205,0.92205,5
2017.01.06 19:43:10,0.92205,0.92207,0.92205,0.92207,6
2017.01.06 19:43:20,0.92206,0.92209,0.92206,0.92207,6
2017.01.06 19:43:30,0.92207,0.92207,0.92206,0.92206,9
2017.01.06 19:43:40,0.92205,0.92212,0.92205,0.92212,8
2017.01.06 19:43:50,0.92212,0.92212,0.92212,0.92212,8
2017.01.06 19:44:00,0.92212,0.92212,0.92209,0.92211,19
2017.01.06 19:44:10,0.92211,0.92211,0.92211,0.92211,2
2017.01.06 19:44:20,0.92209,0.92209,0.92209,0.92209,1
2017.01.06 19:44:30,0.92209,0.92213,0.92209,0.92211,9
2017.01.06 19:44:40,0.92214,0.92217,0.92213,0.92217,9
2017.01.06 19:44:50,0.92217,0.92219,0.92217,0.92218,5
2017.01.06 19:45:00,0.9222,0.92228,0.92218,0.92222,14
2017.01.06 19:45:10,0.92224,0.92236,0.92224,0.92234,16.5
2017.01.06 19:45:20,0.92235,0.92236,0.92231,0.92236,10
2017.01.06 19:45:30,0.92235,0.92239,0.92234,0.92239,9
2017.01.06 19:45:40,0.92239,0.92239,0.92235,0.92235,5
2017.01.06 19:45:50,0.92235,0.92235,0.92233,0.92233,6
2017.01.06 19:46:00,0.92235,0.92235,0.92232,0.92232,8
2017.01.06 19:46:10,0.92232,0.92234,0.92227,0.92234,15
2017.01.06 19:46:20,0.92233,0.92233,0.92232,0.92232,9
2017.01.06 19:46:30,0.92232,0.92232,0.9223,0.9223,4
2017.01.06 19:46:40,0.9223,0.92236,0.9223,0.92236,9
2017.01.06 19:46:50,0.92233,0.92234,0.92232,0.92234,8
2017.01.06 19:47:00,0.92233,0.92233,0.92233,0.92233,4
2017.01.06 19:47:10,0.92233,0.92233,0.92233,0.92233,0
2017.01.06 19:47:20,0.92229,0.9223,0.92228,0.9223,14
2017.01.06 19:47:30,0.92231,0.92235,0.92226,0.92234,28
2017.01.06 19:47:40,0.92236,0.92237,0.92234,0.92235,16
2017.01.06 19:47:50,0.92235,0.92243,0.92235,0.92241,23
2017.01.06 19:48:00,0.92239,0.92239,0.92235,0.92238,7
2017.01.06 19:48:10,0.9224,0.92242,0.9224,0.92242,3
2017.01.06 19:48:20,0.92242,0.92242,0.92239,0.92239,5
2017.01.06 19:48:30,0.92237,0.92237,0.92234,0.92236,13
2017.01.06 19:48:40,0.92236,0.92236,0.92236,0.92236,5
2017.01.06 19:48:50,0.92236,0.92237,0.92234,0.92234,12
2017.01.06 19:49:00,0.92233,0.92234,0.92228,0.92234,9
2017.01.06 19:49:10,0.92234,0.92234,0.92234,0.92234,2
2017.01.06 19:49:20,0.92235,0.92236,0.92235,0.92236,4
2017.01.06 19:49:30,0.92233,0.92233,0.92229,0.92229,8
2017.01.06 19:49:40,0.92229,0.92242,0.92229,0.92242,21
2017.01.06 19:49:50,0.92241,0.92242,0.92239,0.92241,15
2017.01.06 19:50:00,0.92245,0.92248,0.92241,0.92242,14
2017.01.06 19:50:10,0.92242,0.92244,0.9224,0.92244,15.5
2017.01.06 19:50:20,0.92244,0.92246,0.92244,0.92244,4
2017.01.06 19:50:30,0.92245,0.92245,0.92245,0.92245,1
2017.01.06 19:50:40,0.9224,0.92246,0.9223,0.9223,14
2017.01.06 19:50:50,0.92232,0.92232,0.9223,0.9223,3
2017.01.06 19:51:00,0.9223,0.9223,0.92229,0.92229,3
2017.01.06 19:51:10,0.92229,0.92231,0.92229,0.9223,6
2017.01.06 19:51:20,0.92231,0.92232,0.9223,0.92232,7
2017.01.06 19:51:30,0.92231,0.92231,0.92227,0.9223,7
2017.01.06 19:51:40,0.9223,0.9223,0.92228,0.92228,5
2017.01.06 19:51:50,0.92229,0.92237,0.92228,0.92237,17.5
2017.01.06 19:52:00,0.92236,0.92238,0.92213,0.92213,28
2017.01.06 19:52:10,0.92214,0.92214,0.92207,0.92209,14
2017.01.06 19:52:20,0.92208,0.92226,0.92208,0.92221,24
2017.01.06 19:52:30,0.92221,0.92221,0.92213,0.92214,13
2017.01.06 19:52:40,0.92215,0.92217,0.92211,0.92212,16
2017.01.06 19:52:50,0.92214,0.92215,0.92214,0.92215,3
2017.01.06 19:53:00,0.92217,0.92217,0.92216,0.92216,3
2017.01.06 19:53:10,0.92217,0.92217,0.92203,0.92212,9
2017.01.06 19:53:20,0.92207,0.92215,0.92207,0.92215,8
2017.01.06 19:53:30,0.92213,0.92213,0.92207,0.92208,8
2017.01.06 19:53:40,0.92208,0.92208,0.92208,0.92208,0
2017.01.06 19:53:50,0.92207,0.92215,0.92207,0.9221,12.5
2017.01.06 19:54:00,0.92213,0.92216,0.92208,0.92211,35
2017.01.06 19:54:10,0.92211,0.92213,0.92196,0.92198,22
2017.01.06 19:54:20,0.92196,0.92196,0.92194,0.92194,3
2017.01.06 19:54:30,0.92194,0.92206,0.92194,0.92206,16.5
2017.01.06 19:54:40,0.92206,0.92206,0.92206,0.92206,1
2017.01.06 19:54:50,0.92207,0.92211,0.92207,0.9221,9
2017.01.06 19:55:00,0.92202,0.9221,0.92202,0.9221,17
2017.01.06 19:55:10,0.92212,0.92212,0.92206,0.92207,7
2017.01.06 19:55:20,0.92208,0.92208,0.92208,0.92208,3
2017.01.06 19:55:30,0.92208,0.92211,0.92203,0.92211,20.5
2017.01.06 19:55:40,0.92211,0.92211,0.92201,0.92201,10.5
2017.01.06 19:55:50,0.922,0.922,0.92195,0.92196,10
2017.01.06 19:56:00,0.92196,0.92196,0.9219,0.92191,5
2017.01.06 19:56:10,0.92193,0.92199,0.92192,0.92195,14
2017.01.06 19:56:20,0.92198,0.92207,0.92195,0.92207,17.5
2017.01.06 19:56:30,0.92207,0.92207,0.92207,0.92207,4
2017.01.06 19:56:40,0.92209,0.92209,0.92209,0.92209,2
2017.01.06 19:56:50,0.92209,0.92218,0.92209,0.92218,12
2017.01.06 19:57:00,0.92218,0.92218,0.92218,0.92218,3
2017.01.06 19:57:10,0.92218,0.92218,0.92218,0.92218,3
2017.01.06 19:57:20,0.92214,0.92217,0.92212,0.92217,11
2017.01.06 19:57:30,0.92217,0.92217,0.9221,0.9221,9
2017.01.06 19:57:40,0.92213,0.92213,0.92207,0.92213,13
2017.01.06 19:57:50,0.92215,0.92223,0.92215,0.92223,12
2017.01.06 19:58:00,0.92223,0.92228,0.9222,0.9222,14
2017.01.06 19:58:10,0.9222,0.92222,0.92214,0.92214,6
2017.01.06 19:58:20,0.92214,0.92215,0.92212,0.92214,18
2017.01.06 19:58:30,0.92214,0.92217,0.92213,0.92214,16
2017.01.06 19:58:40,0.92214,0.92214,0.92207,0.92207,26
2017.01.06 19:58:50,0.92205,0.92213,0.92204,0.92213,9
2017.01.06 19:59:00,0.92215,0.92216,0.92213,0.92215,21
2017.01.06 19:59:10,0.92217,0.92225,0.92211,0.92211,21
2017.01.06 19:59:20,0.92215,0.92223,0.92215,0.92222,9
2017.01.06 19:59:30,0.92222,0.9223,0.92222,0.92228,27.5
2017.01.06 19:59:40,0.92233,0.92239,0.92227,0.92231,34
2017.01.06 19:59:50,0.92229,0.92242,0.92212,0.92212,31
2017.01.06 20:00:00,0.92214,0.92223,0.92214,0.9222,16.5
2017.01.06 20:00:10,0.92222,0.92223,0.92219,0.9222,18.5
2017.01.06 20:00:20,0.9222,0.92221,0.92219,0.92221,12
2017.01.06 20:00:30,0.92222,0.92231,0.92222,0.92231,16
2017.01.06 20:00:40,0.92231,0.92232,0.92228,0.92228,11
2017.01.06 20:00:50,0.92228,0.92228,0.92228,0.92228,9
2017.01.06 20:01:00,0.92228,0.92229,0.92227,0.92229,9
2017.01.06 20:01:10,0.92227,0.92228,0.9222,0.9222,13
2017.01.06 20:01:20,0.92221,0.92223,0.92213,0.92218,18
2017.01.06 20:01:30,0.92218,0.92218,0.92216,0.92216,10
2017.01.06 20:01:40,0.92216,0.92216,0.92214,0.92214,22
2017.01.06 20:01:50,0.92214,0.92217,0.92214,0.92217,11
2017.01.06 20:02:00,0.92217,0.92218,0.92217,0.92217,10
2017.01.06 20:02:10,0.92218,0.92218,0.92203,0.92203,12.5
2017.01.06 20:02:20,0.92203,0.92203,0.92197,0.92198,8
2017.01.06 20:02:30,0.92197,0.92198,0.92197,0.92198,5
2017.01.06 20:02:40,0.92197,0.92197,0.92196,0.92197,5
2017.01.06 20:02:50,0.92196,0.92196,0.92196,0.92196,1
2017.01.06 20:03:00,0.92196,0.92196,0.92196,0.92196,2
2017.01.06 20:03:10,0.92195,0.92196,0.92195,0.92196,5
2017.01.06 20:03:20,0.92198,0.92204,0.92198,0.92204,12
2017.01.06 20:03:30,0.92204,0.92206,0.92204,0.92206,3
2017.01.06 20:03:40,0.92204,0.92212,0.92204,0.92209,14
2017.01.06 20:03:50,0.92211,0.92217,0.92211,0.92214,8
2017.01.06 20:04:00,0.92214,0.92216,0.92214,0.92216,5
2017.01.06 20:04:10,0.92217,0.92217,0.92217,0.92217,2
2017.01.06 20:04:20,0.92216,0.92217,0.92216,0.92217,2
2017.01.06 20:04:30,0.92217,0.92217,0.92217,0.92217,1
2017.01.06 20:04:40,0.92216,0.92216,0.92215,0.92215,4
2017.01.06 20:04:50,0.92217,0.92217,0.92215,0.92216,11
2017.01.06 20:05:00,0.92216,0.92216,0.92213,0.92213,7
2017.01.06 20:05:10,0.92213,0.92217,0.9221,0.92212,14
2017.01.06 20:05:20,0.92212,0.92212,0.92211,0.92211,6
2017.01.06 20:05:30,0.92211,0.92217,0.92211,0.92215,10
2017.01.06 20:05:40,0.92214,0.92215,0.92206,0.92212,16
2017.01.06 20:05:50,0.92212,0.92214,0.92212,0.92213,5
2017.01.06 20:06:00,0.92213,0.92213,0.92209,0.92209,5
2017.01.06 20:06:10,0.92208,0.92208,0.92206,0.92208,7
2017.01.06 20:06:20,0.92207,0.92207,0.92194,0.92194,8
2017.01.06 20:06:30,0.92196,0.92197,0.92195,0.92195,4
2017.01.06 20:06:40,0.92196,0.92196,0.92196,0.92196,2
2017.01.06 20:06:50,0.92195,0.92195,0.92194,0.92194,2
2017.01.06 20:07:00,0.92196,0.92197,0.92195,0.92196,7
2017.01.06 20:07:10,0.92194,0.92197,0.92194,0.92195,3
2017.01.06 20:07:20,0.92197,0.92199,0.92195,0.92199,5
2017.01.06 20:07:30,0.92197,0.92202,0.92197,0.92202,19
2017.01.06 20:07:40,0.92201,0.92201,0.92199,0.92199,3
2017.01.06 20:07:50,0.922,0.92202,0.92195,0.92195,12
2017.01.06 20:08:00,0.92195,0.92206,0.92195,0.92206,13
2017.01.06 20:08:10,0.92206,0.92206,0.92204,0.92204,12
2017.01.06 20:08:20,0.92205,0.92208,0.92205,0.92208,11
2017.01.06 20:08:30,0.92208,0.9221,0.92208,0.9221,12
2017.01.06 20:08:40,0.9221,0.9221,0.922,0.92201,14
2017.01.06 20:08:50,0.922,0.922,0.92187,0.92187,15
2017.01.06 20:09:00,0.92187,0.92187,0.92179,0.92179,10
2017.01.06 20:09:10,0.92178,0.92184,0.92178,0.92184,11
2017.01.06 20:09:20,0.92184,0.92184,0.92183,0.92183,7
2017.01.06 20:09:30,0.92183,0.92183,0.92183,0.92183,4
2017.01.06 20:09:40,0.92184,0.92186,0.92182,0.92185,7
2017.01.06 20:09:50,0.92186,0.92187,0.92184,0.92187,7
2017.01.06 20:10:00,0.92187,0.92193,0.92187,0.92193,8
2017.01.06 20:10:10,0.92193,0.92195,0.92189,0.92189,8
2017.01.06 20:10:20,0.92188,0.92197,0.92188,0.92197,10
2017.01.06 20:10:30,0.92197,0.92207,0.92197,0.92207,14
2017.01.06 20:10:40,0.92206,0.92207,0.92206,0.92206,4
2017.01.06 20:10:50,0.92206,0.92208,0.92206,0.92208,10
2017.01.06 20:11:00,0.92206,0.92208,0.92205,0.92205,9
2017.01.06 20:11:10,0.92206,0.92207,0.92204,0.92207,4
2017.01.06 20:11:20,0.92206,0.92207,0.92203,0.92203,6
2017.01.06 20:11:30,0.92202,0.92203,0.92199,0.92201,13
2017.01.06 20:11:40,0.92197,0.92202,0.92191,0.92191,18.5
2017.01.06 20:11:50,0.92186,0.92186,0.92182,0.92183,8
2017.01.06 20:12:00,0.92185,0.92192,0.92185,0.92191,5
2017.01.06 20:12:10,0.92192,0.92193,0.92191,0.92193,9
2017.01.06 20:12:20,0.92191,0.92194,0.9219,0.92194,9
2017.01.06 20:12:30,0.92193,0.92199,0.92193,0.92199,10
2017.01.06 20:12:40,0.92198,0.92202,0.92197,0.92201,11
2017.01.06 20:12:50,0.922,0.922,0.922,0.922,1
2017.01.06 20:13:00,0.922,0.922,0.92199,0.92199,3
2017.01.06 20:13:10,0.922,0.92202,0.922,0.92202,7
2017.01.06 20:13:20,0.92203,0.92203,0.92203,0.92203,3
2017.01.06 20:13:30,0.92203,0.92203,0.922,0.922,5
2017.01.06 20:13:40,0.92199,0.92201,0.92199,0.922,16
2017.01.06 20:13:50,0.92201,0.92208,0.92191,0.92205,29
2017.01.06 20:14:00,0.92205,0.92205,0.92204,0.92204,6
2017.01.06 20:14:10,0.92205,0.92205,0.92205,0.92205,1
2017.01.06 20:14:20,0.92205,0.92205,0.92205,0.92205,11
2017.01.06 20:14:30,0.92206,0.92206,0.92206,0.92206,15
2017.01.06 20:14:40,0.92206,0.92212,0.92205,0.9221,12
2017.01.06 20:14:50,0.92211,0.92212,0.92207,0.92208,12
2017.01.06 20:15:00,0.92208,0.92213,0.92208,0.92213,12
2017.01.06 20:15:10,0.92211,0.92212,0.92208,0.9221,22
2017.01.06 20:15:20,0.9221,0.92212,0.92209,0.92209,18
2017.01.06 20:15:30,0.92209,0.92209,0.92209,0.92209,17
2017.01.06 20:15:40,0.92209,0.92216,0.92209,0.92216,16
2017.01.06 20:15:50,0.92216,0.92218,0.92213,0.92213,7
2017.01.06 20:16:00,0.92213,0.92217,0.92211,0.92213,18
2017.01.06 20:16:10,0.92215,0.92215,0.92215,0.92215,1
2017.01.06 20:16:20,0.92214,0.92214,0.9221,0.92211,4
2017.01.06 20:16:30,0.92211,0.92216,0.92211,0.92215,6
2017.01.06 20:16:40,0.92215,0.92215,0.92213,0.92214,5
2017.01.06 20:16:50,0.92214,0.92214,0.92213,0.92213,4
2017.01.06 20:17:00,0.92211,0.92211,0.92209,0.92209,2
2017.01.06 20:17:10,0.92209,0.92214,0.92208,0.9221,9
2017.01.06 20:17:20,0.9221,0.92216,0.9221,0.92215,13
2017.01.06 20:17:30,0.92215,0.92215,0.92214,0.92214,3
2017.01.06 20:17:40,0.92213,0.92214,0.92213,0.92214,5
2017.01.06 20:17:50,0.92214,0.92215,0.92213,0.92215,4
2017.01.06 20:18:00,0.92215,0.92215,0.92215,0.92215,4
2017.01.06 20:18:10,0.92216,0.92216,0.92208,0.92209,13
2017.01.06 20:18:20,0.92207,0.92209,0.92206,0.92208,11
2017.01.06 20:18:30,0.92209,0.92214,0.92208,0.9221,12
2017.01.06 20:18:40,0.9221,0.92211,0.92206,0.92206,12
2017.01.06 20:18:50,0.92204,0.92212,0.92204,0.92205,10
2017.01.06 20:19:00,0.92206,0.92206,0.922,0.922,9
2017.01.06 20:19:10,0.92199,0.92199,0.92197,0.92199,5
2017.01.06 20:19:20,0.92197,0.92198,0.92195,0.92195,7
2017.01.06 20:19:30,0.92197,0.92199,0.92196,0.92197,9
2017.01.06 20:19:40,0.92197,0.92206,0.92197,0.92204,16
2017.01.06 20:19:50,0.92204,0.92204,0.92201,0.92201,4
2017.01.06 20:20:00,0.92202,0.92205,0.92202,0.92202,7
2017.01.06 20:20:10,0.92202,0.92202,0.92202,0.92202,2
2017.01.06 20:20:20,0.92202,0.92207,0.92202,0.92207,6
2017.01.06 20:20:30,0.92206,0.92206,0.92206,0.92206,2
2017.01.06 20:20:40,0.92205,0.92215,0.92205,0.92215,9.5
2017.01.06 20:20:50,0.92214,0.92219,0.92214,0.92216,9
2017.01.06 20:21:00,0.92216,0.92216,0.92216,0.92216,4
2017.01.06 20:21:10,0.92215,0.92215,0.92212,0.92212,5
2017.01.06 20:21:20,0.92212,0.9222,0.92212,0.92213,10
2017.01.06 20:21:30,0.92214,0.92217,0.92214,0.92215,6
2017.01.06 20:21:40,0.92215,0.92215,0.92211,0.92212,7
2017.01.06 20:21:50,0.92212,0.92212,0.92209,0.92209,8
2017.01.06 20:22:00,0.92211,0.92211,0.92202,0.92204,10
2017.01.06 20:22:10,0.92204,0.92204,0.92194,0.92195,16
2017.01.06 20:22:20,0.92197,0.92204,0.92197,0.92204,11
2017.01.06 20:22:30,0.92204,0.92205,0.92201,0.92203,10
2017.01.06 20:22:40,0.92203,0.92203,0.92203,0.92203,0
